0.0001,0.5858534755514856
0.00010139254075588153,0.5858611098896037
0.00010280447320933097,0.5858688502882684
0.00010423606739764012,0.5858766982173985
0.0001056875971184804,0.5858846551671857
0.00010715933998226712,0.5858927226483718
0.00010865157746525384,0.5859009021925287
0.0001101645949633657,0.585909195352343
0.00011169868184678226,0.585917603701904
0.00011325413151528115,0.5859261288369958
0.00011483124145435111,0.5859347723753929
0.00011643031329208767,0.5859435359571601
0.00011805165285688056,0.5859524212449561
0.00011969557023590428,0.5859614299243414
0.00012136237983442405,0.5859705637040904
0.00012305240043592616,0.5859798243165072
0.00012476595526308696,0.5859892135177458
0.00012650337203959038,0.5859987330881349
0.000128264983052806,0.5860083848325064
0.00013005112521734084,0.5860181705805287
0.00013186214013947485,0.5860280921870447
0.00013369837418249466,0.5860381515324128
0.0001355601785329369,0.5860483505228545
0.00013744790926775366,0.5860586910908056
0.0001393619274224142,0.5860691751952707
0.00014130259905995336,0.5860798048221857
0.0001432702953409831,0.5860905819847811
0.00014526539259467812,0.5861015087239538
0.00014728827239075018,0.5861125871086406
0.00014933932161242518,0.5861238192361989
0.0001514189325304352,0.5861352072327917
0.00015352750287804228,0.5861467532537771
0.00015566543592710622,0.5861584594841034
0.0001578331405652118,0.5861703281387097
0.00016003103137387001,0.5861823614629311
0.0001622595287078087,0.5861945617329096
0.00016451905877536624,0.5862069312560104
0.0001668100537200059,0.5862194723712432
0.00016913295170296487,0.5862321874496894
0.00017148819698705392,0.5862450788949353
0.00017387624002162505,0.5862581491435096
0.00017629753752872057,0.5862714006653282
0.00017875255259042355,0.5862848359641437
0.00018124175473742377,0.5862984575780008
0.00018376562003881704,0.5863122680796984
0.00018632463119315598,0.5863262700772567
0.00018891927762076664,0.5863404662143913
0.0001915500555573528,0.5863548591709923
0.00019421746814890265,0.586369451663611
0.00019692202554791714,0.5863842464459514
0.00019966424501097934,0.5863992463093696
0.00020244465099768038,0.5864144540833778
0.00020526377527092522,0.5864298726361565
0.00020812215699863394,0.5864455048750725
0.00021102034285685965,0.5864613537472032
0.00021395888713434216,0.5864774222398687
0.00021693835183851843,0.5864937133811692
0.0002199593068030075,0.586510230240531
0.00022302232979659386,0.5865269759292578
0.00022612800663372796,0.5865439536010908
0.00022927693128656486,0.5865611664527738
0.0002324697059985648,0.5865786177246274
0.00023570694139967278,0.5865963107011294
0.00023898925662310503,0.5866142487115036
0.00024231727942376007,0.586632435130314
0.00024569164629827903,0.5866508733780696
0.00024911300260677886,0.5866695669218336
0.0002525820026962785,0.5866885192758424
0.00025609931002584595,0.5867077340021322
0.00025966559729348725,0.5867272147111724
0.000263281546564802,0.5867469650625079
0.0002669478494034321,0.5867669887654093
0.0002706652070033241,0.586787289579531
0.0002744343303228365,0.5868078713155772
0.0002782559402207126,0.5868287378359776
0.0002821307675939471,0.5868498930555697
