0.0001,0.5854820472066118
0.00010139254075588153,0.5854845172583327
0.00010280447320933097,0.5854870216799792
0.00010423606739764012,0.5854895609494225
0.0001056875971184804,0.5854921355511674
0.00010715933998226712,0.585494745976444
0.00010865157746525384,0.5854973927233013
0.0001101645949633657,0.585500076296701
0.00011169868184678226,0.5855027972086131
0.00011325413151528115,0.5855055559781136
0.00011483124145435111,0.5855083531314818
0.00011643031329208767,0.5855111892023004
0.00011805165285688056,0.5855140647315566
0.00011969557023590428,0.5855169802677443
0.00012136237983442405,0.5855199363669679
0.00012305240043592616,0.5855229335930474
0.00012476595526308696,0.5855259725176254
0.00012650337203959038,0.5855290537202749
0.000128264983052806,0.585532177788609
0.00013005112521734084,0.585535345318392
0.00013186214013947485,0.5855385569136522
0.00013369837418249466,0.5855418131867954
0.0001355601785329369,0.5855451147587218
0.00013744790926775366,0.5855484622589423
0.0001393619274224142,0.5855518563256976
0.00014130259905995336,0.5855552976060794
0.0001432702953409831,0.5855587867561517
0.00014526539259467812,0.5855623244410753
0.00014728827239075018,0.5855659113352333
0.00014933932161242518,0.5855695481223581
0.0001514189325304352,0.5855732354956606
0.00015352750287804228,0.5855769741579614
0.00015566543592710622,0.5855807648218223
0.0001578331405652118,0.5855846082096821
0.00016003103137387001,0.5855885050539915
0.0001622595287078087,0.5855924560973523
0.00016451905877536624,0.5855964620926567
0.0001668100537200059,0.5856005238032292
0.00016913295170296487,0.5856046420029711
0.00017148819698705392,0.5856088174765052
0.00017387624002162505,0.5856130510193245
0.00017629753752872057,0.5856173434379417
0.00017875255259042355,0.5856216955500408
0.00018124175473742377,0.5856261081846316
0.00018376562003881704,0.5856305821822045
0.00018632463119315598,0.5856351183948905
0.00018891927762076664,0.5856397176866195
0.0001915500555573528,0.5856443809332841
0.00019421746814890265,0.5856491090229036
0.00019692202554791714,0.5856539028557914
0.00019966424501097934,0.5856587633447237
0.00020244465099768038,0.5856636914151112
0.00020526377527092522,0.5856686880051731
0.00020812215699863394,0.5856737540661128
0.00021102034285685965,0.5856788905622968
0.00021395888713434216,0.5856840984714358
0.00021693835183851843,0.5856893787847676
0.0002199593068030075,0.5856947325072436
0.00022302232979659386,0.585700160657717
0.00022612800663372796,0.5857056642691338
0.00022927693128656486,0.5857112443887265
0.0002324697059985648,0.5857169020782098
0.00023570694139967278,0.5857226384139805
0.00023898925662310503,0.585728454487318
0.00024231727942376007,0.5857343514045894
0.00024569164629827903,0.5857403302874556
0.00024911300260677886,0.5857463922730823
0.0002525820026962785,0.5857525385143518
0.00025609931002584595,0.5857587701800789
0.00025966559729348725,0.5857650884552293
0.000263281546564802,0.585771494541141
0.0002669478494034321,0.5857779896557487
0.0002706652070033241,0.5857845750338113
0.0002744343303228365,0.5857912519271421
0.0002782559402207126,0.5857980216048428
0.0002821307675939471,0.5858048853535399
0.0002860595535175742,0.5858118444776247
0.0002900430493863992,0.5858189002994966
0.00029408201705870637,0.585826054159809
0.00029817722900196735,0.5858333074177199
0.0003023294684405776,0.585840661451144
0.0003065395295056527,0.5858481176570097
0.00031080821738690636,0.5858556774515192
0.00031513634848664794,0.5858633422704111
0.00031952475057592136,0.5858711135692283
0.00032397426295281955,0.5858789928235875
0.00032848573660300434,0.5858869815294542
0.0003330600343624589,0.5858950812034198
0.0003376980310825091,0.5859032933829837
0.0003424006137971426,0.5859116196268378
0.00034716868189265597,0.5859200615151561
